,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
25424,1086.15,2,11.0,0.4863874345549738,0.42887029288702927,3.356,279,1334,1.0,0,325,1285,25124,1005
25425,1086.39,3,6.0,0.09424083769633508,0.3472803347280335,None,None,None,None,None,None,None,None,None
25426,1086.39,2,11.0,0.48429319371727747,0.4398535564853556,None,None,None,None,None,None,None,None,None
25427,1086.39,5,14.0,0.2926701570680628,0.50418410041841,None,None,None,None,None,None,None,None,None
25428,1086.39,1,10.0,0.6026178010471204,0.19482217573221758,None,None,None,None,None,None,None,None,None
25429,1086.39,4,39.0,0.9154450261780105,0.7910564853556485,None,None,None,None,None,None,None,None,None
25430,1086.6,3,6.0,0.09450261780104711,0.3472803347280335,None,None,None,None,None,None,None,None,None
25431,1086.6,2,11.0,0.4816753926701571,0.45292887029288703,None,None,None,None,None,None,None,None,None
25432,1086.6,1,10.0,0.6026178010471204,0.1950836820083682,None,None,None,None,None,None,None,None,None
25433,1086.6,5,14.0,0.2832460732984293,0.5005230125523012,None,None,None,None,None,None,None,None,None
25434,1086.6,4,39.0,0.9154450261780105,0.7913179916317992,None,None,None,None,None,None,None,None,None
25435,1086.82,3,6.0,0.09450261780104711,0.3472803347280335,None,None,None,None,None,None,None,None,None
25436,1086.82,5,14.0,0.2769633507853403,0.4963389121338912,None,None,None,None,None,None,None,None,None
25437,1086.82,2,11.0,0.4801047120418848,0.4660041841004184,None,None,None,None,None,None,None,None,None
25438,1086.82,1,10.0,0.6026178010471204,0.1950836820083682,None,None,None,None,None,None,None,None,None
25439,1086.82,4,39.0,0.9154450261780105,0.7913179916317992,None,None,None,None,None,None,None,None,None
25440,1087.05,2,11.0,0.4780104712041885,0.47960251046025104,None,None,None,None,None,None,None,None,None
25441,1087.05,3,6.0,0.09450261780104711,0.34701882845188287,None,None,None,None,None,None,None,None,None
25442,1087.05,5,14.0,0.2743455497382199,0.4945083682008368,None,None,None,None,None,None,None,None,None
25443,1087.05,1,10.0,0.6026178010471204,0.19482217573221758,None,None,None,None,None,None,None,None,None
25444,1087.05,4,39.0,0.9154450261780105,0.7910564853556485,None,None,None,None,None,None,None,None,None
25445,1087.05,1,10.0,0.6026178010471204,0.19482217573221758,1.862,293,1294,1.0,0,327,1257,24081,3015
25446,1087.28,3,6.0,0.09450261780104711,0.3472803347280335,None,None,None,None,None,None,None,None,None
25447,1087.28,5,14.0,0.27041884816753925,0.49215481171548114,None,None,None,None,None,None,None,None,None
25448,1087.28,2,11.0,0.4767015706806283,0.49267782426778245,None,None,None,None,None,None,None,None,None
25449,1087.28,1,10.0,0.6094240837696335,0.19717573221757323,None,None,None,None,None,None,None,None,None
25450,1087.28,4,39.0,0.9154450261780105,0.7949790794979079,None,None,None,None,None,None,None,None,None
25451,1087.28,4,39.0,0.9154450261780105,0.7949790794979079,0.36,276,1333,1.0,0,318,1288,15396,59255
25452,1087.5,3,6.0,0.08664921465968586,0.3428347280334728,None,None,None,None,None,None,None,None,None
25453,1087.5,2,11.0,0.47643979057591623,0.5065376569037657,None,None,None,None,None,None,None,None,None
25454,1087.5,1,10.0,0.6201570680628272,0.20005230125523013,None,None,None,None,None,None,None,None,None
25455,1087.5,5,14.0,0.26413612565445027,0.49110878661087864,None,None,None,None,None,None,None,None,None
25456,1087.5,4,39.0,0.9162303664921466,0.8067468619246861,None,None,None,None,None,None,None,None,None
25457,1087.5,3,6.0,0.08664921465968586,0.3428347280334728,0.566,280,1313,1.0,0,326,1264,20816,2010
25458,1087.73,3,6.0,0.07329842931937172,0.3360355648535565,None,None,None,None,None,None,None,None,None
25459,1087.73,5,14.0,0.25863874345549737,0.4916317991631799,None,None,None,None,None,None,None,None,None
25460,1087.73,2,11.0,0.47591623036649217,0.5196129707112971,None,None,None,None,None,None,None,None,None
25461,1087.73,1,10.0,0.6306282722513089,0.20319037656903766,None,None,None,None,None,None,None,None,None
25462,1087.73,4,39.0,0.9164921465968586,0.8185146443514645,None,None,None,None,None,None,None,None,None
25463,1087.94,3,6.0,0.07172774869109948,0.33577405857740583,None,None,None,None,None,None,None,None,None
25464,1087.94,2,11.0,0.4756544502617801,0.5329497907949791,None,None,None,None,None,None,None,None,None
25465,1087.94,5,14.0,0.2531413612565445,0.4932008368200837,None,None,None,None,None,None,None,None,None
25466,1087.94,1,10.0,0.6410994764397906,0.20606694560669456,None,None,None,None,None,None,None,None,None
25467,1087.94,4,39.0,0.9167539267015706,0.8297594142259415,None,None,None,None,None,None,None,None,None
25468,1088.17,3,6.0,0.07696335078534032,0.33734309623430964,None,None,None,None,None,None,None,None,None
25469,1088.17,5,14.0,0.2486910994764398,0.49581589958158995,None,None,None,None,None,None,None,None,None
25470,1088.17,2,11.0,0.47643979057591623,0.5468096234309623,None,None,None,None,None,None,None,None,None
25471,1088.17,1,10.0,0.6520942408376963,0.20868200836820083,None,None,None,None,None,None,None,None,None
25472,1088.17,4,39.0,0.9170157068062827,0.8410041841004184,None,None,None,None,None,None,None,None,None
25473,1088.39,3,6.0,0.08193717277486912,0.337081589958159,None,None,None,None,None,None,None,None,None
25474,1088.39,2,11.0,0.47643979057591623,0.5478556485355649,None,None,None,None,None,None,None,None,None
25475,1088.39,5,14.0,0.24790575916230367,0.5057531380753139,None,None,None,None,None,None,None,None,None
25476,1088.39,1,10.0,0.662565445026178,0.21155857740585773,None,None,None,None,None,None,None,None,None
25477,1088.39,4,39.0,0.9180628272251309,0.8517259414225942,None,None,None,None,None,None,None,None,None
25478,1088.61,2,11.0,0.47643979057591623,0.5478556485355649,None,None,None,None,None,None,None,None,None
25479,1088.61,5,14.0,0.24790575916230367,0.5156903765690377,None,None,None,None,None,None,None,None,None
25480,1088.61,3,6.0,0.08691099476439791,0.3352510460251046,None,None,None,None,None,None,None,None,None
25481,1088.61,1,10.0,0.6732984293193718,0.21391213389121339,None,None,None,None,None,None,None,None,None
25482,1088.61,4,39.0,0.918848167539267,0.8632322175732218,None,None,None,None,None,None,None,None,None
25483,1088.84,5,14.0,0.24842931937172774,0.5253661087866108,None,None,None,None,None,None,None,None,None
25484,1088.84,1,10.0,0.6842931937172775,0.2160041841004184,None,None,None,None,None,None,None,None,None
25485,1088.84,2,11.0,0.47643979057591623,0.5478556485355649,None,None,None,None,None,None,None,None,None
25486,1088.84,3,6.0,0.08298429319371728,0.3402196652719665,None,None,None,None,None,None,None,None,None
25487,1088.84,4,39.0,0.9198952879581151,0.875,None,None,None,None,None,None,None,None,None
25488,1089.06,3,6.0,0.07486910994764398,0.34989539748953974,None,None,None,None,None,None,None,None,None
25489,1089.06,5,14.0,0.24895287958115184,0.5355648535564853,None,None,None,None,None,None,None,None,None
25490,1089.06,2,11.0,0.47643979057591623,0.5478556485355649,None,None,None,None,None,None,None,None,None
25491,1089.06,1,10.0,0.6955497382198953,0.21809623430962344,None,None,None,None,None,None,None,None,None
25492,1089.06,4,39.0,0.9209424083769634,0.8838912133891214,None,None,None,None,None,None,None,None,None
25493,1089.28,1,10.0,0.6984293193717277,0.21835774058577406,None,None,None,None,None,None,None,None,None
25494,1089.28,2,11.0,0.4767015706806283,0.5517782426778243,None,None,None,None,None,None,None,None,None
25495,1089.28,3,6.0,0.07094240837696335,0.3514644351464435,None,None,None,None,None,None,None,None,None
25496,1089.28,5,14.0,0.25026178010471206,0.5460251046025104,None,None,None,None,None,None,None,None,None
25497,1089.28,4,39.0,0.9212041884816754,0.8891213389121339,None,None,None,None,None,None,None,None,None
25498,1089.28,2,11.0,0.4767015706806283,0.5517782426778243,2.338,280,1337,1.0,0,326,1288,25124,2009
25499,1089.51,3,6.0,0.07146596858638743,0.34780334728033474,None,None,None,None,None,None,None,None,None
25500,1089.51,5,14.0,0.2518324607329843,0.5559623430962343,None,None,None,None,None,None,None,None,None
25501,1089.51,1,10.0,0.6984293193717277,0.2186192468619247,None,None,None,None,None,None,None,None,None
25502,1089.51,2,11.0,0.4780104712041885,0.5653765690376569,None,None,None,None,None,None,None,None,None
25503,1089.51,4,39.0,0.9214659685863874,0.8891213389121339,None,None,None,None,None,None,None,None,None
25504,1089.73,3,6.0,0.07094240837696335,0.3449267782426778,None,None,None,None,None,None,None,None,None
25505,1089.73,1,10.0,0.6981675392670157,0.21835774058577406,None,None,None,None,None,None,None,None,None
25506,1089.73,5,14.0,0.25392670157068065,0.5658995815899581,None,None,None,None,None,None,None,None,None
25507,1089.73,2,11.0,0.47958115183246075,0.5794979079497908,None,None,None,None,None,None,None,None,None
25508,1089.73,4,39.0,0.9214659685863874,0.8891213389121339,None,None,None,None,None,None,None,None,None
25509,1089.95,3,6.0,0.0693717277486911,0.34074267782426776,None,None,None,None,None,None,None,None,None
25510,1089.95,5,14.0,0.256282722513089,0.575836820083682,None,None,None,None,None,None,None,None,None
25511,1089.95,1,10.0,0.6981675392670157,0.2186192468619247,None,None,None,None,None,None,None,None,None
25512,1089.95,2,11.0,0.481151832460733,0.5925732217573222,None,None,None,None,None,None,None,None,None
25513,1089.95,4,39.0,0.9214659685863874,0.8891213389121339,None,None,None,None,None,None,None,None,None
25514,1090.18,3,6.0,0.06910994764397906,0.3399581589958159,None,None,None,None,None,None,None,None,None
25515,1090.18,5,14.0,0.2594240837696335,0.5865585774058577,None,None,None,None,None,None,None,None,None
25516,1090.18,2,11.0,0.48324607329842934,0.6053870292887029,None,None,None,None,None,None,None,None,None
25517,1090.18,1,10.0,0.699738219895288,0.2186192468619247,None,None,None,None,None,None,None,None,None
25518,1090.18,4,39.0,0.9214659685863874,0.8893828451882845,None,None,None,None,None,None,None,None,None
25519,1090.18,1,10.0,0.699738219895288,0.2186192468619247,0.591,293,1298,1.0,0,328,1260,24081,4020
25520,1090.41,3,6.0,0.06910994764397906,0.3399581589958159,None,None,None,None,None,None,None,None,None
25521,1090.41,5,14.0,0.2594240837696335,0.5865585774058577,None,None,None,None,None,None,None,None,None
25522,1090.41,2,11.0,0.4861256544502618,0.6192468619246861,None,None,None,None,None,None,None,None,None
25523,1090.41,1,10.0,0.7109947643979058,0.22097280334728034,None,None,None,None,None,None,None,None,None
25524,1090.41,4,39.0,0.9214659685863874,0.8893828451882845,0.439,276,1337,1.0,0,319,1291,15396,60259
25525,1090.63,3,6.0,0.06910994764397906,0.3399581589958159,None,None,None,None,None,None,None,None,None
25526,1090.63,5,14.0,0.2594240837696335,0.5865585774058577,None,None,None,None,None,None,None,None,None
25527,1090.63,2,11.0,0.48900523560209425,0.632060669456067,None,None,None,None,None,None,None,None,None
25528,1090.63,1,10.0,0.7219895287958115,0.22228033472803346,None,None,None,None,None,None,None,None,None
25529,1090.63,4,39.0,0.9227748691099477,0.9092573221757322,None,None,None,None,None,None,None,None,None
25530,1090.85,3,6.0,0.06910994764397906,0.3399581589958159,None,None,None,None,None,None,None,None,None
25531,1090.85,5,14.0,0.2594240837696335,0.5865585774058577,None,None,None,None,None,None,None,None,None
25532,1090.85,2,11.0,0.49240837696335077,0.645397489539749,None,None,None,None,None,None,None,None,None
25533,1090.85,1,10.0,0.7332460732984293,0.22384937238493724,None,None,None,None,None,None,None,None,None
25534,1090.85,4,39.0,0.9227748691099477,0.9152719665271967,None,None,None,None,None,None,None,None,None
25535,1091.07,3,6.0,0.06963350785340314,0.3399581589958159,None,None,None,None,None,None,None,None,None
25536,1091.07,5,14.0,0.2591623036649215,0.5868200836820083,None,None,None,None,None,None,None,None,None
25537,1091.07,2,11.0,0.4963350785340314,0.6587343096234309,None,None,None,None,None,None,None,None,None
25538,1091.07,1,10.0,0.743455497382199,0.22541841004184102,None,None,None,None,None,None,None,None,None
25539,1091.07,4,39.0,0.9214659685863874,0.9163179916317992,None,None,None,None,None,None,None,None,None
25540,1091.07,3,6.0,0.06963350785340314,0.3399581589958159,1.086,280,1317,1.0,0,327,1267,22739,3015
25541,1091.3,3,6.0,0.0793193717277487,0.34806485355648537,None,None,None,None,None,None,None,None,None
25542,1091.3,5,14.0,0.2607329842931937,0.5902196652719666,None,None,None,None,None,None,None,None,None
25543,1091.3,2,11.0,0.49842931937172774,0.6660564853556485,None,None,None,None,None,None,None,None,None
25544,1091.3,1,10.0,0.7547120418848168,0.2262029288702929,None,None,None,None,None,None,None,None,None
25545,1091.3,4,39.0,0.9209424083769634,0.917102510460251,None,None,None,None,None,None,None,None,None
25546,1091.3,5,14.0,0.2607329842931937,0.5902196652719666,1.888,297,1312,1.0,0,334,1272,2098,10048
25547,1091.52,3,6.0,0.0918848167539267,0.35930962343096234,None,None,None,None,None,None,None,None,None
25548,1091.52,5,14.0,0.2638743455497382,0.5996338912133892,None,None,None,None,None,None,None,None,None
25549,1091.52,2,11.0,0.4986910994764398,0.6663179916317992,None,None,None,None,None,None,None,None,None
25550,1091.52,1,10.0,0.7664921465968586,0.22698744769874477,None,None,None,None,None,None,None,None,None
25551,1091.52,4,39.0,0.9240837696335078,0.9194560669456067,None,None,None,None,None,None,None,None,None
25552,1091.74,3,6.0,0.1049738219895288,0.37107740585774057,None,None,None,None,None,None,None,None,None
25553,1091.74,2,11.0,0.4986910994764398,0.6663179916317992,None,None,None,None,None,None,None,None,None
25554,1091.74,5,14.0,0.26780104712041886,0.6090481171548117,None,None,None,None,None,None,None,None,None
25555,1091.74,1,10.0,0.7769633507853403,0.22751046025104602,None,None,None,None,None,None,None,None,None
25556,1091.74,4,39.0,0.9293193717277487,0.9197175732217573,None,None,None,None,None,None,None,None,None
25557,1091.96,3,6.0,0.1175392670157068,0.38362970711297073,None,None,None,None,None,None,None,None,None
25558,1091.96,2,11.0,0.4986910994764398,0.6663179916317992,None,None,None,None,None,None,None,None,None
25559,1091.96,1,10.0,0.7879581151832461,0.22777196652719664,None,None,None,None,None,None,None,None,None
25560,1091.96,5,14.0,0.27225130890052357,0.6176778242677824,None,None,None,None,None,None,None,None,None
25561,1091.96,4,39.0,0.9314136125654451,0.9184100418410042,None,None,None,None,None,None,None,None,None
25562,1092.19,3,6.0,0.12984293193717278,0.3959205020920502,None,None,None,None,None,None,None,None,None
25563,1092.19,2,11.0,0.4986910994764398,0.6663179916317992,None,None,None,None,None,None,None,None,None
25564,1092.19,1,10.0,0.7963350785340314,0.22829497907949792,None,None,None,None,None,None,None,None,None
25565,1092.19,5,14.0,0.2774869109947644,0.627092050209205,None,None,None,None,None,None,None,None,None
25566,1092.19,4,39.0,0.9332460732984293,0.9223326359832636,None,None,None,None,None,None,None,None,None
25567,1092.19,2,11.0,0.4986910994764398,0.6663179916317992,0.728,280,1341,1.0,0,327,1291,25124,3013
25568,1092.42,3,6.0,0.14109947643979057,0.4074267782426778,None,None,None,None,None,None,None,None,None
25569,1092.42,5,14.0,0.28219895287958113,0.636244769874477,None,None,None,None,None,None,None,None,None
25570,1092.42,2,11.0,0.5005235602094241,0.667102510460251,None,None,None,None,None,None,None,None,None
25571,1092.42,1,10.0,0.7963350785340314,0.22855648535564854,None,None,None,None,None,None,None,None,None
25572,1092.42,4,39.0,0.9316753926701571,0.922071129707113,None,None,None,None,None,None,None,None,None
25573,1092.64,3,6.0,0.15209424083769635,0.41919456066945604,None,None,None,None,None,None,None,None,None
25574,1092.64,5,14.0,0.2882198952879581,0.6443514644351465,None,None,None,None,None,None,None,None,None
25575,1092.64,1,10.0,0.7963350785340314,0.22855648535564854,None,None,None,None,None,None,None,None,None
25576,1092.64,2,11.0,0.5007853403141361,0.6660564853556485,None,None,None,None,None,None,None,None,None
25577,1092.64,4,39.0,0.9319371727748691,0.922071129707113,None,None,None,None,None,None,None,None,None
25578,1092.86,3,6.0,0.16230366492146597,0.42887029288702927,None,None,None,None,None,None,None,None,None
25579,1092.86,5,14.0,0.293717277486911,0.6524581589958159,None,None,None,None,None,None,None,None,None
25580,1092.86,1,10.0,0.7963350785340314,0.22855648535564854,None,None,None,None,None,None,None,None,None
25581,1092.86,2,11.0,0.500261780104712,0.6660564853556485,None,None,None,None,None,None,None,None,None
